,loan_amnt,funded_amnt,funded_amnt_inv,term,installment,emp_length,annual_inc,issue_month,issue_year,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,acc_now_delinq
3201,0.3865813400396974,0.24676775539200685,0.2464456042753071,1.2886044667989913e-05,0.005676818118036277,0.0001030883573439193,0.5927580547275361,0.00011597440201190922,0.025913835827327716,0.00025810747469983796,0.0,0.0,0.00015463253601587896,0.0,0.29989691755812925,0.0008491903436205353,0.0002706069380277882,0.0,0.0,0.31722917445802845,0.31681564990496663,0.24676775539200685,0.07046140768635557,0.0,0.0,0.0,0.1416140228087021,0.0,0.0
3202,0.20410385670183748,0.20410385670183748,0.2030408157815154,0.0,0.006208584191049018,0.00029765145769017966,0.8504327362576561,0.00038269473131594524,0.08551101163070733,0.0010638913530583278,0.0,4.252163681288281e-05,0.00029765145769017966,0.0,0.05846725061771386,0.0007313721531815843,0.0003401730945030625,0.0,0.0,0.22349062855428173,0.2223265041579984,0.20410385670183748,0.01938688987209766,0.0,0.0,0.0,0.006264287535273895,0.0,0.0
3203,0.1930914109864566,0.12275096841281884,0.12102693795758261,6.896121820944879e-06,0.002729967745257449,2.0688365462834636e-05,0.9171842021856689,6.20650963885039e-05,0.01386810098192015,4.1031924834622026e-05,0.0,0.0,6.896121820944878e-05,0.0,0.16078997637715078,0.0002958436261185353,0.00018619528916551171,0.0,0.0,0.14682857086699325,0.14476621667522147,0.12275096841281884,0.024077602454174413,0.0,0.0,0.0,0.08692975322610276,0.0,0.0
3204,0.14764592985086844,0.14764592985086844,0.14764592985086844,0.0,0.004592056865507192,0.00029529185970173687,0.9180892365272183,0.00024160243066505743,0.05398472089638117,0.0005001170314766688,0.0,8.053414355501915e-05,0.00021475771614671774,0.0,0.10826473365246407,0.0007301762348988402,0.0004563601468117752,0.0,0.0,0.16574602941177005,0.16574597861485899,0.14764592985086844,0.017697378046215458,0.00040267071777509575,0.0,0.0,0.0003962279862906942,0.0,0.0
3205,0.3949907498496175,0.32306342194490323,0.3227586451317477,1.2191072526222763e-05,0.009079545085354928,3.657321757866829e-05,0.768037569152034,0.00010971965273600487,0.024516246850233975,0.00017201603334500318,0.0,0.0,8.533750768355935e-05,1.2191072526222763e-05,0.0801684929324409,0.0011788767132857412,0.0002316303779982325,0.0,0.0,0.1254149271491651,0.12529691756711128,0.035392634115228874,0.07353277024569257,0.0,0.016489522788243647,0.0001575086570387981,0.009255218440457796,0.0,0.0
3206,0.2069887844355284,0.2069887844355284,0.20181406482464018,0.0,0.006678079152243452,6.209663533065852e-05,0.8192781678985762,0.00018628990599197555,0.04162544454998476,0.00021278447039972318,0.0,0.0,8.279551377421136e-05,0.0,0.20837560929124643,0.001589673864464858,0.00022768766287908123,0.0,0.0,0.23976683678713998,0.23377085626485697,0.2069887844355284,0.03277812293685697,0.0,0.0,0.0,0.033310705079209586,0.0,0.0
3207,0.11534245388392102,0.11534245388392102,0.11534245388392102,8.238746705994359e-06,0.0026238760509250834,0.0,0.9062621376593795,7.414872035394923e-05,0.016568119625754656,0.0001379990073254055,0.0,8.238746705994359e-06,0.00010710370717792666,0.0,0.2801009105103962,0.0005215126664894429,0.0004036985885937236,0.0,0.0,0.14065888669943577,0.14065888669943577,0.11534253627138809,0.025316350428047706,0.0,0.0,0.0,0.08077283748050282,0.0,0.0
3208,0.14920543221882254,0.14920543221882254,0.14920543221882254,3.108446504558803e-05,0.0033182666436165223,6.216893009117607e-05,0.9015738241822353,0.0002797601854102923,0.06251085920667754,0.0003394423582978213,0.0,0.0,0.0001865067902735282,0.0,0.19608080550756932,0.001799790526139547,0.00021759125531911622,0.025812850618506758,0.025812850618506758,0.17188279284818084,0.17188279284818084,0.1233925816003158,0.04849021124786505,0.0,0.0,0.0,0.0033182666436165223,0.0,0.0
3209,0.20889245744113089,0.20889245744113089,0.20889245744113089,0.0,0.006300196516424507,0.00034815409573521813,0.8355698297645235,0.00031333868616169634,0.07001378865235236,0.0007259012896079299,0.0,3.481540957352181e-05,0.0004177849148822618,0.0,0.11879017746485643,0.00026459711275876575,0.0008007544201910017,0.0,0.0,0.2242658978465109,0.2242658978465109,0.20889245744113089,0.015373440405380027,0.0,0.0,0.0,0.0860100767350027,0.0,0.0
3210,0.05420778629177129,0.05420778629177129,0.050335801556644764,0.0,0.001686017033063492,0.0,0.9757401532518831,0.00013939145046455473,0.03114624520935773,0.000351421334560083,0.0,0.0,7.743969470253041e-05,0.0,0.16725425261852517,0.0012127056190416262,0.0004336622903341703,0.0,0.0,0.05814451061166912,0.05399033562904658,0.05420778629177129,0.003936724319897836,0.0,0.0,0.0,0.03635995009490029,0.0,0.0
3211,0.09804571121396174,0.09804571121396174,0.09773931836641811,0.0,0.0029823054208506813,7.353428341047131e-05,0.9682013982378722,0.00011030142511570696,0.02464624065640963,0.0001573633664984086,0.0,0.0,0.0001348128529191974,0.0,0.022391189298488514,3.554157031506113e-05,0.00023285856413315914,0.0,0.0,0.10736043914293118,0.10702498256121439,0.09804571121396174,0.009314710236743417,0.0,0.0,0.0,0.0030010566631203514,0.0,0.0
3212,0.20674766741744133,0.20674766741744133,0.20648923283316953,1.0337383370872067e-05,0.0045459677111747,0.0,0.8269906696697653,9.303645033784859e-05,0.020788477958823725,0.00019361919053643382,0.0,1.0337383370872067e-05,0.00010337383370872066,0.0,0.20274710005291383,0.00031529019281159804,0.0002170850507883134,0.03561290595565652,0.03556752484265839,0.23515696777110565,0.23486441982170997,0.1711346580879511,0.06402230968315455,0.0,0.0,0.0,0.0045459677111747,0.0,0.0
3213,0.2987286038421842,0.2987286038421842,0.2987286038421842,1.9915240256145614e-05,0.007503265918905421,0.00021906764281760173,0.7966096102458246,0.00017923716230531053,0.040049548155108826,0.00022344899567395377,0.0,3.983048051229123e-05,7.966096102458246e-05,0.0,0.12241898185452708,0.0007647452258359915,0.00043813528563520346,0.0,0.0,0.18005249224139713,0.18005249224139713,0.08927145851499063,0.09078103372640647,0.0,0.0,0.0,0.0009031561456162036,0.0,0.0
3214,0.10917101772508922,0.10917101772508922,0.10917101772508922,0.0,0.0034457607890859645,8.086742053710313e-06,0.9501921913109618,7.278067848339282e-05,0.016262438270011437,0.00015106034156330865,0.0,0.0,6.46939364296825e-05,0.0,0.1255385836417989,0.00036794676344381925,9.704090464452375e-05,0.0,0.0,0.11820196778099075,0.11820196778099075,0.10917101772508922,0.00903095005590153,0.0,0.0,0.0,0.07348559978821474,0.0,0.0
3215,0.2849628765773124,0.220264672456443,0.220264672456443,1.4538922274352671e-05,0.005414003876523448,2.9077844548705343e-05,0.7327616826273746,0.00013085030046917405,0.029237772693723223,0.00023989221752681908,1.4538922274352671e-05,0.0,0.00017446706729223207,0.0,0.23304438513559897,0.0011093197695331088,0.0003634730568588168,0.0,0.0,0.29591788548168807,0.2959179545110371,0.220264672456443,0.07565328205459412,0.0,0.0,0.0,0.015916485159847588,0.0,0.0
3216,0.17935117526300773,0.17935117526300773,0.17935117526300773,0.0,0.005786678887034205,0.0004242715973963624,0.8636626917181224,0.00034713130696066016,0.07756456203309861,0.0003575452461694799,3.857014521785112e-05,3.857014521785112e-05,0.000308561161742809,0.0,0.17830978134212574,0.0012573867341019469,0.0005014118878320646,0.0,0.0,0.20820763903339667,0.20820781510919523,0.17935117526300773,0.0288566398461875,0.0,0.0,0.0,0.006266877194996451,0.0,0.0
3217,0.05776953131149212,0.05776953131149212,0.05776953131149212,0.0,0.0019185261348546533,5.7769531311492126e-05,0.9723767510350354,0.00017330859393447636,0.038724842489136886,0.00041131906293782395,0.0,5.7769531311492126e-05,0.00015405208349731234,0.0,0.17180658612037758,0.0012093088554539018,0.0002695911461202966,0.0,0.0,0.06104198269518379,0.06104198269518379,0.05776953131149212,0.0032724513836916574,0.0,0.0,0.0,0.051465142359468995,0.0,0.0
3218,0.06101830523728657,0.06101830523728657,0.06101830523728657,0.0,0.0018977709900550078,8.135774031638209e-05,0.9864626013361328,9.152745785592985e-05,0.020451301972030548,8.929011999722934e-05,0.0,2.0339435079095523e-05,7.118802277683433e-05,0.0,0.039590710381459435,0.0004952652441759759,0.0002033943507909552,0.0,0.0,0.06635974598058322,0.06635974598058322,0.06101830523728657,0.00534144074329667,0.0,0.0,0.0,0.03425262564495081,0.0,0.0
3219,0.26247148712877844,0.26247148712877844,0.26247148712877844,0.0,0.008163331948789168,2.8121945049511975e-05,0.7086730152477018,8.436583514853592e-05,0.018851077164856192,8.764672873764565e-05,0.0,1.8747963366341316e-05,6.56178717821946e-05,0.0,0.21915431777084682,7.217965896041407e-05,0.00014998370693073052,0.0,0.0,0.29386482241914536,0.2938648580459001,0.26247148712877844,0.0313933709171217,0.0,0.0,0.0,0.008254259571115922,0.0,0.0
3220,0.24625793562910916,0.24625793562910916,0.24583841614762858,1.6780779259223794e-05,0.005601927540106679,0.00013424623407379035,0.637736734967541,0.00015102701333301414,0.03374614709029905,0.0004896631387841503,0.0,1.6780779259223794e-05,0.00011746545481456656,0.0,0.35387307301851134,0.0010018125217756606,0.00018458857185146173,0.0,0.0,0.32017201036456167,0.3196273621296652,0.24625793562910916,0.07391413059531045,0.0,0.0,0.0,0.11997367789044273,0.0,0.0
3221,0.06862498864140004,0.06862498864140004,0.06862498864140004,1.6339283009857154e-05,0.0017237943575399296,0.0,0.9803569805914292,0.00014705354708871438,0.03285829813282273,0.0003048910209639345,6.535713203942862e-05,4.901784902957146e-05,6.535713203942862e-05,0.0,0.0,0.00040668475411534454,0.00029410709417742876,0.004606860844629224,0.004606860844629224,0.09616321622621328,0.09616321622621328,0.06401812779677082,0.03214508842944247,0.0,0.0,0.0,0.0044949367560117035,0.0,0.0
3222,0.22950346891621326,0.22950346891621326,0.22912096313468625,1.5300231261080885e-05,0.005641042263647911,0.00013770208134972794,0.7453660661148164,0.00013770208134972794,0.030768765066033658,0.00033920612705816324,0.0,0.0,0.00013770208134972794,1.5300231261080885e-05,0.2546570491094302,0.0013188799347051722,0.0003213048564826986,0.042810659077754755,0.04273874799082768,0.29263757818037434,0.2921508778239594,0.18669280983845848,0.10594476834191587,0.0,0.0,0.0,0.005641042263647911,0.0,0.0
3223,0.16747536693115903,0.16747536693115903,0.16398629678675988,1.3956280577596585e-05,0.0034353384641753995,9.76939640431761e-05,0.907158237543778,0.00012560652519836925,0.02806608024154673,0.0002834520585309866,0.0,0.0,0.00015351908635356242,0.0,0.012728127886768085,2.791256115519317e-05,0.0003907758561727044,0.0,0.0,0.17966073506626437,0.17591793974096454,0.1674755064939648,0.012185228572299579,0.0,0.0,0.0,0.0411461855244818,0.0,0.0
3224,0.09797452270760912,0.09797452270760912,0.09414739291434314,0.0,0.0030924739581506436,0.00013777667255757532,0.9607320462631458,0.00013777667255757532,0.030785432057031555,0.00031703943207415393,0.0,0.0,0.00010715963421144747,0.0,0.11022133804606027,0.0013609273544853832,0.0003674044601535342,0.0,0.0,0.10560949355998302,0.1014833883872671,0.09797452270760912,0.007634970852373902,0.0,0.0,0.0,0.06866192328021806,0.0,0.0
3225,0.13241508684278686,0.13241508684278686,0.132208188269595,8.275942927674178e-06,0.0030121949473855708,1.6551885855348357e-05,0.8275942927674178,7.44834863490676e-05,0.016642921227552773,0.00018173970669172496,0.0,0.0,0.00014069102977046102,0.0,0.4220979171401661,0.000568557279131216,0.00033103771710696713,0.0,0.0,0.1769738374989118,0.17669775398189802,0.13241508684278686,0.04455875259517837,0.0,0.0,0.0,0.045021046767118246,0.0,0.0
3226,0.24546273345526215,0.19549353414472664,0.19356489838186386,7.0132209558646325e-06,0.004805108337910653,0.0,0.7434014213216511,6.31189886027817e-05,0.014103587342243776,0.00013163815734157914,0.0,0.0,0.00011221153529383412,0.0,0.38977378106408866,0.00038222054209462246,0.00021039662867593898,0.03641383545041167,0.036056020917243456,0.24938298370517137,0.2469199405054717,0.15907969869431499,0.09030328501085638,0.0,0.0,0.0,0.004805108337910653,0.0,0.0
3227,0.028594209908182473,0.028594209908182473,0.028594209908182473,0.0,0.0009360433755984816,0.0,0.7148552477045618,5.361414357784214e-05,0.011979782526115616,7.887236233006999e-05,0.0,5.957127064204682e-06,4.1699889449432775e-05,0.0,0.6951133286137875,0.0005182700545858073,0.00027998497201762003,0.0,0.0,0.031999065452999305,0.031999065452999305,0.028594209908182473,0.0034048555448168275,0.0,0.0,0.0,0.01801935622888889,0.0,0.0
3228,0.06779039386561049,0.06779039386561049,0.06779039386561049,0.0,0.00209286482374294,6.28173533889827e-05,0.963199418631068,9.422603008347404e-05,0.021054282944207366,0.00010354393750283981,0.0,0.0,4.187823559265513e-05,0.0,0.23664343977519597,0.00048369362109516677,0.00015704338347245674,0.0,0.0,0.02777029558620147,0.02777029558620147,0.02101617374981805,0.00406805180547052,0.0,0.0026860700309129,2.701146195726256e-05,0.00209286482374294,0.0,0.0
3229,0.25611695705143966,0.2301851151499814,0.2298649689536671,1.2805847852571983e-05,0.0051192657375441755,0.0,0.7145663101735167,0.00011525263067314785,0.025752560031522258,0.00024203052441361048,0.0,2.5611695705143965e-05,0.00011525263067314785,0.0,0.2673604914659979,0.0005762631533657392,0.0004994280662503073,0.0,0.0,0.30312016457107227,0.30269912502451995,0.2301851151499814,0.0729350661519311,0.0,0.0,0.0,0.0631743208602222,0.0,0.0
3230,0.25071268528018575,0.25071268528018575,0.250190367185852,1.0446361886674406e-05,0.0059368763874347984,3.1339085660023216e-05,0.7521380558405573,9.401725698006965e-05,0.02100763375410223,5.035146429377064e-05,0.0,6.267817132004643e-05,7.312453320672084e-05,0.0,0.0,0.0,0.0001880345139601393,0.0,0.0,0.3004377857152314,0.2998120486382196,0.25071268528018575,0.04972510043504564,0.0,0.0,0.0,0.004820369228987037,0.0,0.0
3231,0.053272837540510605,0.053272837540510605,0.053272837540510605,0.0,0.0018726734216427993,0.0,0.9549156129136526,5.993194223307443e-05,0.013391459536745852,0.00011114045731889026,6.659104692563826e-06,0.0,7.325015161820208e-05,0.0,0.25945869613636435,0.0005393874800976698,0.00020643224546947858,0.0,0.0,0.06737693652715387,0.06737695446145464,0.053272837540510605,0.014104116920944033,0.0,0.0,0.0,0.001987875932824153,0.0,0.0
3232,0.047261314194646215,0.047261314194646215,0.046079781339780065,9.452262838929243e-06,0.0009694240767605832,5.671357703357546e-05,0.9924875980875706,8.50703655503632e-05,0.01900850056908671,0.00016768314276260476,0.0,0.0,0.00017959299393965563,0.0,0.0358146238967029,0.0001597432419779042,0.00034973372504038203,0.007600564548783005,0.007411991905146366,0.05028944111772559,0.04903030518495182,0.03966074964586321,0.010628691471862378,0.0,0.0,0.0,0.0009694240767605832,0.0,0.0
3233,0.07470586061858323,0.07470586061858323,0.07451131410655568,0.0,0.0024631922980833487,7.003674432992177e-05,0.9805144206189049,7.003674432992177e-05,0.015649321427496966,0.00013369236306533957,1.556372096220484e-05,0.0,0.00011672790721653629,0.0,0.0005136027917527598,9.338232577322904e-06,0.00026458325635748226,0.0,0.0,0.08762304864976994,0.08739496231906883,0.07470586061858323,0.012917188031186718,0.0,0.0,0.0,0.02372261258361667,0.0,0.0
3234,0.15951071832404692,0.15951071832404692,0.1546367797085899,0.0,0.005146347475528167,0.0,0.9038940705029325,0.00015951071832404691,0.03564178383885093,4.590364005103128e-05,0.0,0.0,0.00015951071832404691,0.0,0.10279579625327467,0.000877308950782258,0.0004608087418250244,0.0,0.0,0.17672635568449835,0.1713249682937832,0.15951071832404692,0.017215637360451442,0.0,0.0,0.0,0.09993151545456921,0.0,0.0
3235,0.0866982542607643,0.0866982542607643,0.0866982542607643,0.0,0.0026148193485046514,7.586097247816876e-05,0.9753553604335984,9.753553604335984e-05,0.021793773664799627,0.00022844989997711392,0.0,0.0,0.00011921009960855092,0.0,0.006198925179644647,3.9014214417343936e-05,0.00032511845347786615,0.0,0.0,0.09330877940251192,0.09330877940251192,0.0866982542607643,0.0066105251417476266,0.0,0.0,0.0,0.025266472239214542,0.0,0.0
3236,0.11740564110163264,0.11740564110163264,0.11740564110163264,0.0,0.003821031815008802,0.00011740564110163263,0.9457676644298184,0.00011740564110163263,0.026233638250598136,0.00018328325083088207,0.0,0.0,0.00022176621096975052,1.3045071233514738e-05,0.10696958411482084,0.0010918724622451836,0.0002609014246702947,0.0,0.0,0.13751384449880863,0.13751383570382159,0.11740564110163264,0.020108194602188958,0.0,0.0,0.0,0.004008489488634408,0.0,0.0
3237,0.2537184904444177,0.2537184904444177,0.2537184904444177,0.0,0.007833050955490507,0.0,0.7611554713332531,0.00011417332069998796,0.0255113942141862,0.0001116361357955438,0.0,0.0,0.00010148739617776708,0.0,0.040569586622062385,0.0004719163922266169,0.000329834037577743,0.0,0.0,0.2815284323089934,0.2815284473227851,0.2537184904444177,0.0278099568783674,0.0,0.0,0.0,0.038751693638028134,0.0,0.0
3238,0.16291328992580556,0.16291328992580556,0.16291328992580556,0.0,0.005371483902125132,2.3273327132257937e-05,0.8902047628088662,0.00010472997209516072,0.023401330431485356,0.00014487646139830566,0.0,0.0,0.00010472997209516072,0.0,0.14330551181687826,0.0006458348279201577,0.00017454995349193452,0.0,0.0,0.17034097228006567,0.17034097228006567,0.16291328992580556,0.00742768235426012,0.0,0.0,0.0,0.14890204879237232,0.0,0.0
3239,0.013870213743976352,0.013870213743976352,0.013870213743976352,0.0,0.0004824060340154975,0.00012483192369578717,0.9986553895662973,0.00012483192369578717,0.027892999839136443,0.00022955203746280863,1.3870213743976351e-05,1.3870213743976351e-05,0.00013870213743976352,0.0,0.02291359310504893,0.0004674262031720031,0.00020805320615964527,0.0,0.0,0.01734721041873026,0.017347198925316342,0.013870213743976352,0.0034769851813399918,0.0,0.0,0.0,0.0005394126125032403,0.0,0.0
3240,0.155343230571658,0.155343230571658,0.155343230571658,0.0,0.005121925217331851,5.178107685721934e-05,0.9061688450013383,0.000233014845857487,0.05206587277993404,0.0005786535338794261,2.589053842860967e-05,0.0,0.000155343230571658,0.0,0.13973123589920639,0.0018149267438455376,0.0005695918454294127,0.0,0.0,0.17523078876021025,0.17523078876021025,0.1486919512493482,0.02547965558374763,0.0,0.0010591819271144214,1.059181924007557e-05,0.005121925217331851,0.0,0.0
