,loan_amnt,funded_amnt,funded_amnt_inv,term,installment,emp_length,annual_inc,issue_month,issue_year,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,acc_now_delinq
584,0.06589838008305604,0.06589838008305604,0.06589838008305604,0.0,0.002123641196556564,1.3179676016611208e-05,0.9225773211627847,0.00015815611219933452,0.02650432846940514,0.00018346109015122803,0.0,1.3179676016611208e-05,0.00011861708414950088,0.0,0.34492530103073193,0.0008474531678681007,0.0003031325483820578,0.0,0.0,0.07643160450045992,0.07643157715553173,0.06589838008305604,0.01053319707247568,0.0,0.0,0.0,0.0022000833174529093,0.0,0.0
585,0.17038682758333779,0.17038682758333779,0.17038682758333779,0.0,0.006014825400519407,0.00010223209655000267,0.8751067464680229,0.00020446419310000535,0.03426479102700923,0.00028301252061592404,0.0,0.0,0.00013630946206667023,0.0,0.14474361003204544,0.0013477598061842019,0.000153348144825004,0.0,0.0,0.21648978849689895,0.21648975461718217,0.17038682758333779,0.046102927033844374,0.0,0.0,0.0,0.0061170574970694095,0.0,0.0
586,0.1429197895980998,0.1429197895980998,0.1429197895980998,0.0,0.004605618803756686,3.430074950354395e-05,0.9318370281796107,6.86014990070879e-05,0.011496467875271149,2.5153882969265565e-05,0.0,0.0,2.858395791961996e-05,0.0,0.0049450247200942534,2.629724128605036e-05,5.716791583923992e-05,0.0,0.0,0.15046343910058255,0.15046343910058255,0.1429197895980998,0.007543649502482742,0.0,0.0,0.0,0.06680002364316177,0.0,0.0
587,0.04009773267569496,0.04009773267569496,0.04009773267569496,0.0,0.0013451118573834173,0.00010024433168923741,0.9923019320031462,0.00020048866337847481,0.0335985585045094,0.00022889122402375872,0.0,1.67073886148729e-05,0.00020048866337847481,1.67073886148729e-05,0.05454962382756002,0.0007367958379158949,0.0003007329950677122,0.0,0.0,0.04765515284174657,0.04765515284174657,0.04009773267569496,0.007557420166051607,0.0,0.0,0.0,0.0141177433795676,0.0,0.0
588,0.04544834527211955,0.04544834527211955,0.04544834527211955,0.0,0.0016044780825900603,9.089669054423909e-05,0.9847141475625902,0.00018179338108847818,0.030465540780744135,0.0002296656381084441,0.0,1.514944842403985e-05,0.00018179338108847818,0.0,0.13769333672609818,0.000911996795127199,0.0002726900716327173,0.0,0.0,0.04096956234003641,0.04096956234003641,0.027730004878815263,0.010742776866455138,0.0,0.0024967805947660074,2.4967805950689968e-05,0.0016044780825900603,0.0,0.0
589,0.2210184086266803,0.2210184086266803,0.2210184086266803,0.0,0.007854764613076761,8.611106829610921e-05,0.8545937973124424,0.00034444427318443683,0.057723119447825204,0.0005333145496472363,0.0,0.0,0.00017222213659221842,0.0,0.26424616491132713,0.0023795358539158177,0.00031574058375240043,0.0,0.0,0.1409910873056912,0.1409910873056912,0.090527130915228,0.04268181211164949,0.0,0.0077821442788137095,7.864810904377975e-05,0.007854764613076761,0.0,0.0
590,0.1611252832453977,0.1611252832453977,0.1611252832453977,0.0,0.005467517944793829,6.713553468558238e-05,0.8724934087738285,0.0008056264162269886,0.13500956025270616,0.000316208368369093,0.0,6.713553468558238e-05,0.0003356776734279119,0.0,0.19482732165756006,0.0064920062040958165,0.0008727619509125709,0.0,0.0,0.19666306342615758,0.1966628071758639,0.1611252832453977,0.03553752393046618,0.0,0.0,0.0,0.0059455229517551755,0.0,0.0
591,0.22353165292556296,0.1440872951966129,0.14378522539536212,1.208279205003043e-05,0.0037401074511664197,0.0,0.8216298594020693,0.00014499350460036518,0.024298494812611197,0.00025240952592513573,0.0,0.0,0.00014499350460036518,0.0,0.38619019950307265,0.0010608691419926718,0.0004228977217510651,0.04075610338019615,0.040669832244958924,0.1791076971906596,0.17873409726047265,0.10333131264433724,0.07577638454632235,0.0,0.0,0.0,0.0037401074511664197,0.0,0.0
592,0.10664224125905569,0.10664224125905569,0.10664224125905569,0.0,0.0034737643667724803,4.265689650362228e-05,0.9485827359993004,0.0002559413790217337,0.0428915094343922,0.00036492974958848856,0.0,0.0,0.00019195603426630024,0.0,0.15919553775151835,0.0015015227569275043,0.00029859827552535597,0.0,0.0,0.11691018281644261,0.11691018281644261,0.10664224125905569,0.010267941557386919,0.0,0.0,0.0,0.007846096258393763,0.0,0.0
593,0.1457586565281429,0.1457586565281429,0.1457586565281429,0.0,0.0052388784555997304,0.0,0.9161972696054697,0.00012493599130983677,0.020937189877006813,8.047960106875319e-05,3.123399782745919e-05,0.0,0.00013534732391898985,0.0,0.07407663151412405,0.0004237412371925297,0.00024987198261967354,0.0,0.0,0.16973449794045714,0.16973449794045714,0.1457586565281429,0.023975841412314226,0.0,0.0,0.0,0.10701558916965816,0.0,0.0
594,0.2519788632126954,0.2519788632126954,0.25172174192370284,1.0284851559701853e-05,0.0068013723364308346,6.170910935821111e-05,0.8742123825746575,0.00012341821871642223,0.020682836486560427,9.348930067768984e-05,0.0,0.0,6.170910935821111e-05,0.0,0.20228246047621604,0.000970889987235855,8.227881247761482e-05,0.0,0.0,0.041086542101790545,0.04104478560445816,0.009901740839102958,0.017268780011317396,0.0,0.013916021251370187,0.00013627428316604956,0.0068013723364308346,0.0,0.0
595,0.06207417385707224,0.06207417385707224,0.06207417385707224,0.0,0.0020220662133941286,7.75927173213403e-05,0.9311126078560836,0.0003103708692853612,0.05201298484440512,0.0004060685539816809,0.0,2.5864239107113434e-05,0.0001551854346426806,0.0,0.32278570405677565,0.0021363861502475697,0.0002327781519640209,0.0,0.0,0.07277598159936689,0.07277602007242256,0.06207417385707224,0.010701846215350325,0.0,0.0,0.0,0.002077674327474422,0.0,0.0
596,0.015300031759069285,0.015300031759069285,0.015300031759069285,0.0,0.000511276061282232,8.500017643927381e-05,0.9945020643395036,0.00010200021172712857,0.017093535481937965,0.00013481027983268826,0.0,0.0,4.250008821963691e-05,0.0,0.09503019725910812,0.0005168010727507848,0.000289000599893531,0.0,0.0,0.016947165178109534,0.016947165178109534,0.015300031759069285,0.0016471334190402479,0.0,0.0,0.0,0.011339193537352004,0.0,0.0
597,0.13414064094425873,0.13414064094425873,0.13414064094425873,0.0,0.004945620414705691,5.438134092334814e-05,0.9667793941928557,7.250845456446419e-05,0.012151208510761456,8.05448082786923e-05,0.0,6.0423712137053485e-06,7.250845456446419e-05,0.0,0.06084667812201286,0.0005383752751411465,0.00015105928034263373,0.0,0.0,0.055436399360973235,0.055436399360973235,0.0298505826936593,0.01959293247384883,0.0,0.005992884193465101,5.9275661606449473e-05,0.004945620414705691,0.0,0.0
598,0.2078292165396221,0.2078292165396221,0.2078292165396221,9.711645632692622e-06,0.005439395602414811,2.9134936898077866e-05,0.7769316506154098,0.00011653974759231146,0.01953011936734486,0.00019093095313873695,0.0,1.9423291265385244e-05,0.00015538633012308195,0.0,0.21094665478771643,0.0006429109408842516,0.00042731240783847534,0.0,0.0,0.273089241512821,0.273089241512821,0.2078292165396221,0.06526002497319891,0.0,0.0,0.0,0.15899925653135627,0.0,0.0
599,0.323835160498415,0.323835160498415,0.323835160498415,0.0,0.010133051275965019,0.0,0.6974911149196631,0.00029892476353699844,0.05009480828940866,0.000421733020556782,0.0,0.0,0.00017437277872991576,0.0,0.35068856842282203,0.001646577239149633,0.0004732975422669142,0.0,0.0,0.16777775113438073,0.16777775113438073,0.12635425202724118,0.030098236232601147,0.0,0.011325262874538415,0.00011907169747557106,0.001521028838464094,0.0,0.0
600,0.15192748970110825,0.15192748970110825,0.15192748970110825,0.0,0.005096407642023677,0.0001329365534884697,0.9115649382066495,0.00022789123455166238,0.03819077272361609,0.0002911310521397487,3.798187242527706e-05,3.798187242527706e-05,0.00018990936212638532,0.0,0.08325626435620732,0.0007311510441865835,0.00028486404318957796,0.0,0.0,0.18341893504987655,0.18341901976635397,0.15192748970110825,0.03149153006524572,0.0,0.0,0.0,0.005275682079870984,0.0,0.0
601,0.05935589780183082,0.05935589780183082,0.05935589780183082,0.0,0.0019912254937575298,0.0,0.989264963363847,0.00019785299267276939,0.03315686402207827,0.00031326723839855155,0.0,4.9463248168192346e-05,0.0001648774938939745,1.648774938939745e-05,0.018202475325894786,0.00021434074206216685,0.00028029173961975667,0.0,0.0,0.05956743562649679,0.05956743562649679,0.04592052545689252,0.011730703935568498,0.0,0.0019162062340357716,1.9162062333762613e-05,0.0019912254937575298,0.0,0.0
602,0.2511406475946008,0.2511406475946008,0.2511406475946008,2.0294193745018248e-05,0.007098706030069934,0.00014205935621512775,0.81176774980073,0.00024353032494021899,0.040811623621231696,0.00042374276539598103,0.0,0.0,0.0005479432311154927,0.0,0.27941045948141124,0.0004566193592629106,0.0006291200060955657,0.0,0.0,0.1731147491353794,0.1731147491353794,0.04961910076463216,0.09340605613082101,0.0,0.03008959223992621,0.0004669836042763748,0.0010563127844282,0.0,0.0
603,0.17285274351075117,0.17285274351075117,0.17285274351075117,0.0,0.005570271602582632,0.00016549730761667664,0.8366808329509763,0.00022066307682223551,0.036979453957459635,0.0002177209024646057,0.0,0.0,0.00012872012814630406,0.0,0.3122750308829336,0.0009525289482826499,0.00012872012814630406,0.0,0.0,0.20005237125247255,0.2000524099034493,0.17285274351075117,0.02719966639269816,0.0,0.0,0.0,0.027493516056666435,0.0,0.0
604,0.06071841322167454,0.06071841322167454,0.06071841322167454,0.0,0.0020832108086273897,5.059867768472878e-05,0.9866742148522113,7.589801652709317e-05,0.012719242602998698,9.828793140258565e-05,0.0,1.8974504131773292e-05,0.00010119735536945756,0.0,0.010619397479082453,0.00011953937603017174,0.00011384702479063977,0.0,0.0,0.07496799190426724,0.07496801283124785,0.06071841322167454,0.01424959960957332,0.0,0.0,0.0,0.0021658131499477096,0.0,0.0
605,0.27031145436244725,0.27031145436244725,0.27031145436244725,0.0,0.008804998109012068,3.180134757205262e-05,0.6360269514410524,0.0001908080854323157,0.03197625498369891,0.0002962295526336701,0.0,0.0,0.00012720539028821047,0.0,0.31454712883517244,0.0012736439702607074,0.0001908080854323157,0.0,0.0,0.31693881276771324,0.3169387491793287,0.27031145436244725,0.04662729481688141,0.0,0.0,0.0,0.008966389947940235,0.0,0.0
606,0.22716139864853577,0.1569685264661382,0.15674136506748967,9.08645594594143e-06,0.004074457710719597,0.0,0.8722997708103774,0.00010903747135129717,0.018272862907288218,0.00014710972176479176,0.0,1.817291189188286e-05,0.00013629683918912146,0.0,0.19601302766584855,0.0005315576728375737,0.0002998530462160672,0.044401148708961724,0.04433618054894824,0.19515980945252462,0.19487885623467613,0.1125673777571765,0.08259243169534816,0.0,0.0,0.0,0.004074457710719597,0.0,0.0
607,0.2300473314042113,0.2300473314042113,0.2300473314042113,1.3572113947151109e-05,0.005688887282087859,0.0,0.6786056973575554,0.0001628653673658133,0.02729352114772088,0.00019638848881527654,0.0,1.3572113947151109e-05,0.0001628653673658133,0.0,0.43653347299616824,0.001065410944851362,0.0003121586207844755,0.06866648186193737,0.06866648186193737,0.26711657478578615,0.26711657478578615,0.1613808495422739,0.10573572524351225,0.0,0.0,0.0,0.005688887282087859,0.0,0.0
608,0.2888897513086156,0.1856116652157855,0.18537092375636166,9.629658376953853e-06,0.004818006975741321,0.0,0.7703726701563082,0.00011555590052344623,0.0193652429960542,0.00025826743766990234,0.0,9.629658376953853e-06,7.703726701563083e-05,0.0,0.2572081752484374,0.0008194839278787728,0.00027926009293166175,0.0,0.0,0.25870434905146883,0.25836980093844936,0.1856116652157855,0.07309267005467922,0.0,0.0,0.0,0.11925754120354728,0.0,0.0
609,0.09478515896543586,0.09478515896543586,0.09478515896543586,0.0,0.0032520085928752413,7.021122886328582e-05,0.9654043968701801,0.00010531684329492873,0.017649347655508473,2.3432997633121643e-05,0.0,0.0,8.776403607910728e-05,0.0,0.061829763417731075,0.0006064494893066312,0.00018430447576612527,0.0,0.0,0.10813169923199271,0.10813169922409394,0.09478515896543586,0.013346540258658082,0.0,0.0,0.0,0.06594668658616593,0.0,0.0
610,0.09633618925040484,0.09633618925040484,0.09633618925040484,0.0,0.003014519921960585,0.0,0.9537282735790079,0.00019267237850080968,0.032288679430427354,0.0003077941246550435,0.0,1.605603154173414e-05,0.00014450428387560726,0.0,0.1688291716613345,0.0012234696034801415,0.00033717666237641697,0.0,0.0,0.10848627791251758,0.10848626999898131,0.09633618925040484,0.012150080748576476,0.0,0.0,0.0,0.0060719094481376,0.0,0.0
611,0.23588986616460725,0.23588986616460725,0.23588986616460725,0.0,0.007490312015981701,0.0,0.7144093089556677,8.087652554215106e-05,0.013553557738772148,8.14830994837172e-05,0.0,0.0,6.739710461845922e-05,0.0,0.34669744586781603,0.0004057305698031245,0.0001887118929316858,0.0,0.0,0.26963695227731926,0.26963694438916214,0.23588986616460725,0.033747078224554895,0.0,0.0,0.0,0.007553126117486106,0.0,0.0
612,0.21957612896832693,0.21957612896832693,0.21957612896832693,0.0,0.007152472825014282,0.00021957612896832693,0.790474064285977,0.0002634913547619923,0.04415675953553055,0.0003074065805556577,0.0,0.0,0.00010978806448416347,0.0,0.2680585382445335,0.0017324556575600996,0.0002634913547619923,0.0,0.0,0.23260511773292056,0.23260511773292056,0.21957612896832693,0.013028988764593616,0.0,0.0,0.0,0.007507307849427098,0.0,0.0
613,0.2213112933280805,0.2213112933280805,0.2213112933280805,1.4754086221872032e-05,0.005852355840767761,8.85245173312322e-05,0.7524583973154737,0.0001770490346624644,0.02967046739218466,0.0003076226977260319,0.0,2.9508172443744064e-05,0.00019180312088433642,0.0,0.12042285174291953,0.0013677037927675374,0.0002655735519936966,0.0,0.0,0.3105943219042712,0.31059431823197914,0.2213112933280805,0.08928302490389864,0.0,0.0,0.0,0.14684727262543013,0.0,0.0
614,0.17155453890965255,0.17155453890965255,0.17155453890965255,0.0,0.005754968562263205,0.00030879817003737464,0.8577726945482628,0.00041173089338316613,0.06899923554946226,0.0007047460458408527,0.0,0.0,0.0005146636167289577,0.0,0.23369159290272873,0.0033384513271818386,0.001269503587931429,0.0,0.0,0.20710266913641515,0.2071026980261995,0.17155453890965255,0.03554815911654693,0.0,0.0,0.0,0.005991027607802887,0.0,0.0
615,0.08124130041744776,0.08124130041744776,0.08124130041744776,2.7080433472482584e-05,0.0020310325104361936,0.00018956303430737808,0.9478151715368904,0.00032496520166979103,0.05445875171316248,0.0003092585502557511,0.0,2.7080433472482584e-05,0.00029788476819730844,0.0,0.23235011919390058,0.001800848825920092,0.00040620650208723875,0.022314547985660373,0.022314547985660373,0.09731353768336616,0.09731353768336616,0.058926752431787376,0.038386785251578785,0.0,0.0,0.0,0.0020310325104361936,0.0,0.0
616,0.19612387626332572,0.19612387626332572,0.19612387626332572,0.0,0.006765168807838184,5.524616232769739e-05,0.911561678407007,0.0003314769739661843,0.05555001622049972,0.0006588104857577914,0.0,5.524616232769739e-05,0.00027623081163848697,0.0,0.14220362183149307,0.001146357868299721,0.000359100055130033,0.0,0.0,0.10814988737270041,0.10814988737270041,0.07665045922912883,0.03149942814357158,0.0,0.0,0.0,0.006765168807838184,0.0,0.0
617,0.11839551028433162,0.11839551028433162,0.11839551028433162,0.0,0.00420767777257991,0.0,0.9175652047035701,0.00011839551028433163,0.019841114265149243,0.0001328002973689253,0.0,1.9732585047388604e-05,0.00011839551028433163,0.0,0.23374233617884171,0.000912632058441723,0.00020719214299758033,0.0,0.0,0.15140589954479428,0.1514058558213323,0.11839551028433162,0.03301034553700068,0.0,0.0,0.0,0.004378265970314583,0.0,0.0
618,0.2169112519893264,0.2169112519893264,0.2169112519893264,9.683538035237786e-06,0.00608252074607391,7.746830428190228e-05,0.8231007329952118,0.00011620245642285342,0.019473594988863186,6.797843700736925e-05,1.936707607047557e-05,9.683538035237786e-06,0.000135569532493329,0.0,0.13337136935933003,0.000568423682668458,0.00015493660856380457,0.0,0.0,0.25541803465721014,0.25541803465721014,0.12485847423717213,0.13055956042003802,0.0,0.0,0.0,0.00608252074607391,0.0,0.0
619,0.10615403308534742,0.10615403308534742,0.10615403308534742,0.0,0.003457796778989497,7.289547336332869e-05,0.9111934170416087,0.0002186864200899861,0.0366481992334135,0.0002414662555160263,0.0,5.4671605022496525e-05,0.00016401481506748955,0.0,0.3032633930597882,0.0016219242823340635,0.00029158189345331476,0.0,0.0,0.12445406267998642,0.12445407719584427,0.10615403308534742,0.018300044110496853,0.0,0.0,0.0,0.003567868943768123,0.0,0.0
620,0.3352199282525433,0.3352199282525433,0.3352199282525433,0.0,0.011245008990972282,0.00013559457772012988,0.6177086318361472,0.0001807927702935065,0.030297855088353465,0.00023548258330729224,0.0,0.0,0.00012052851352900434,0.0,0.23790821964206343,0.0009325893734306711,0.00015066064191125543,0.0,0.0,0.2950076989625778,0.2950076989625778,0.21149740911502038,0.06661972528288657,0.0,0.016890564564670845,0.0001689056456286292,0.01262355386446027,0.0,0.0
621,0.2531866120401191,0.2531866120401191,0.2531866120401191,1.4065922891117728e-05,0.006261164256523234,0.00012659330602005954,0.7032961445558864,0.00016879107469341273,0.02828657093403775,0.00029847888374951814,0.0,1.4065922891117728e-05,0.00012659330602005954,0.0,0.2741307712249934,0.0010915156163507356,0.00021098884336676592,0.06893554083784996,0.06893554083784996,0.30012994177847757,0.30012994177847757,0.18425107120226913,0.11587887057620845,0.0,0.0,0.0,0.006261164256523234,0.0,0.0
622,0.1739202641189098,0.1739202641189098,0.1739202641189098,0.0,0.0058118354926402355,0.00017392026411890978,0.8696013205945489,0.00034784052823781956,0.05829227519052126,0.00020870431694269175,0.0,0.0,0.00011594684274593985,0.0,0.16818089540298575,0.00210153652477016,0.00020290697480539473,0.0,0.0,0.19394109532295806,0.19394109532295806,0.1739202641189098,0.020020831204048302,0.0,0.0,0.0,0.1243066101079221,0.0,0.0
623,0.12046224229267914,0.12046224229267914,0.12046224229267914,0.0,0.003984544547678369,0.00011022688837238614,0.8975618053180014,0.00018896038006694767,0.03166661035955265,0.00037729089220033885,0.0,1.5746698338912306e-05,0.00015746698338912305,0.0,0.3792749761910418,0.00099834067468704,0.0002834405701004215,0.0,0.0,0.04879114480311978,0.04879114480311978,0.032378833525421646,0.011352424700455438,0.0,0.005059886577242691,4.9602099767573764e-05,0.003984544547678369,0.0,0.0
